# KangXi Dictionary Index
# 
# * … Subordinate characters.
# # … Comments
#
# Warning:  1586ページ以降はまだ適当に並べただけ。
# 
KX1372.002	䨍
KX1372.003	雱
KX1372.004	𩂈
KX1372.005	雲
KX1372.006	𩂉
KX1372.007	䨎
KX1372.008	雴
KX1372.009	雵
KX1372.010	零
KX1372.011	𡈍*
KX1372.012	𩂒
KX1372.013	𩂓
KX1372.014	雷
KX1372.015	𤴐*
KX1372.016	𩂩*
KX1372.017	𩇓*
KX1372.018	𤳳*
KX1372.019	䨓*
KX1372.020	𩄣*
KX1372.021	靁*
KX1372.022	㗊*
KX1372.023	𤴑*
KX1372.024	雸
KX1372.025	𩂔
KX1372.026	雹
KX1373.001	𩂕
KX1373.002	雺
KX1373.003	𩂖
KX1373.004	𩂗
KX1373.005	電
KX1373.006	𩃿*
KX1373.007	𩂘
KX1373.008	𩂙
KX1373.009	雼
KX1373.010	𩂢
KX1373.011	䨏
KX1373.012	䨐
KX1373.013	𩂣
KX1373.014	𩂤
KX1373.015	䨑
KX1373.016	𩂥
KX1373.017	䨒
KX1373.018	𩂦
KX1373.019	䨓
KX1373.020	𩂧
KX1373.021	𩂨
KX1373.022	𩂩
KX1373.023	雿
KX1373.024	需
KX1373.025	𩂉*
KX1373.026	𩂪
KX1373.027	䨔
KX1373.028	𩂫
KX1374.001	𩂬
KX1374.002	䨕
KX1374.003	霂
KX1374.004	䨗
KX1374.005	霃
KX1374.006	𩂷
KX1374.007	𩂸
KX1374.008	𩂹
KX1374.009	𩂺
KX1374.010	䨘
KX1374.011	霄
KX1374.012	𩂻
KX1374.013	𩂼
KX1374.014	𩂽
KX1374.015	䨙
KX1374.016	𩂾
KX1374.017	霅
KX1374.018	𩂿
KX1374.019	𩃀
KX1374.020	霆
KX1374.021	震
KX1375.001	霈
KX1375.002	霉
KX1375.003	𩃁
KX1375.004	𩃂
KX1375.005	𩃃
KX1375.006	𩃒
KX1375.007	𩃓
KX1375.008	𩃔
KX1375.009	霋
KX1375.010	䨚
KX1375.011	𩃕
KX1375.012	𩃖
KX1375.013	䨛
KX1375.014	𩃗
KX1375.015	霌
KX1375.016	𩃘
KX1375.017	霍
KX1375.018	霎
KX1375.019	霏
KX1375.020	䬠*
KX1375.021	𩃙
KX1375.022	䨜
KX1375.023	䨝
KX1375.024	𩃚
KX1375.025	霐
KX1375.026	霑
KX1375.027	霒
KX1375.028	𩃛
KX1375.029	霓
KX1376.001	霔
KX1376.002	霕
KX1376.003	霖
KX1376.004	𩃜
KX1376.005	𩃝
KX1376.006	𩃞
KX1376.007	𩃟
KX1376.008	𩃠
KX1376.009	𩃡
KX1376.010	䨞
KX1376.011	𩃵
KX1376.012	䨟
KX1376.013	𩃶
KX1376.014	𩃷
KX1376.015	霘
KX1376.016	霙
KX1376.017	霚
KX1376.018	霛
KX1376.019	䨠
KX1376.020	䨡
KX1376.021	𩃸
KX1376.022	𩃹
KX1376.023	𩃺
KX1376.024	䨢
KX1376.025	𩃻
KX1376.026	䨣
KX1376.027	𩃼
KX1376.028	𩃽
KX1376.029	霜
KX1376.030	霝
KX1376.031	霞
KX1376.032	霟
KX1376.033	𩃾
KX1376.034	霠
KX1377.001	䨤
KX1377.002	𩃿
KX1377.003	𩄀
KX1377.004	𩄘
KX1377.005	𩄙
KX1377.006	𩄚
KX1377.007	𩄛
KX1377.008	霡
KX1377.009	霢
KX1377.010	𩄜
KX1377.011	䨥
KX1377.012	𩄝
KX1377.013	䨦
KX1377.014	𩄞
KX1377.015	𩄟
KX1377.016	䨧
KX1377.017	霣
KX1377.018	𩆆*
KX1377.019	䨶*
KX1377.020	䨨
KX1377.021	𩄠
KX1377.022	霤
KX1377.023	𩄡
KX1377.024	𩄢
KX1377.025	霥
KX1377.026	𩄣
KX1377.027	𩄤
KX1377.028	𩄥
KX1377.029	䨩
KX1377.030	䨪
KX1377.031	𩄦
KX1377.032	𩄧
KX1377.033	霦
KX1377.034	𩄻
KX1377.035	䨫
KX1377.036	霧
KX1377.037	霨
KX1377.038	霩
KX1377.039	𩄼
KX1377.040	𩄽
KX1377.041	𩄾
KX1377.042	𩄿
KX1377.043	䨬
KX1377.044	𩅀
KX1377.045	䨭
KX1377.046	䨮
KX1377.047	𩅁
KX1377.048	霪
KX1377.049	𩅂
KX1377.050	𩅃
KX1377.051	𩅄
KX1377.052	霫
KX1378.001	𩅅
KX1378.002	𩅆
KX1378.003	𩅇
KX1378.004	𩅈
KX1378.005	𩅝
KX1378.006	𩅞
KX1378.007	𩅟
KX1378.008	𩅠
KX1378.009	霮
KX1378.010	霯
KX1378.011	𩅡
KX1378.012	䨰
KX1378.013	𩅢
KX1378.014	𩅣
KX1378.015	𩅤
KX1378.016	霰
KX1378.017	𩂪*
KX1378.018	𩅥
KX1378.019	𩅦
KX1378.020	𩅧
KX1378.021	霱
KX1378.022	露
KX1378.023	霳
KX1378.024	𩅨
KX1378.025	霴
KX1378.026	䨱
KX1378.027	𩅩
KX1378.028	𩅪
KX1378.029	霵
KX1379.001	𩅼
KX1379.002	𩅽
KX1379.003	𩅾
KX1379.004	𩅿
KX1379.005	𩆀
KX1379.006	𩆁
KX1379.007	𩆂
KX1379.008	𩆃
KX1379.009	𩆄
KX1379.010	霶
KX1379.011	𩆅
KX1379.012	霷
KX1379.013	霸
KX1379.014	𣍸*
KX1379.015	霹
KX1379.016	霺
KX1379.017	𩆆
KX1379.018	𩆇
KX1379.019	𩆈
KX1379.020	𩆉
KX1379.021	霼
KX1379.022	霽
KX1379.023	𩆑
KX1379.024	𩆒
KX1379.025	䨲
KX1379.026	䨳
KX1379.027	䨴
KX1379.028	𩆓
KX1379.029	𩆔
KX1379.030	霾
KX1380.001	霿
KX1380.002	靀
KX1380.003	𩆕
KX1380.004	𩆖
KX1380.005	𩆗
KX1380.006	𩆘
KX1380.007	𩆙
KX1380.008	𩆚
KX1380.009	䨵
KX1380.010	𩆤
KX1380.011	靁
KX1380.012	𩆥
KX1380.013	𩆦
KX1380.014	𩆭
KX1380.015	靂
KX1380.016	𩆮
KX1380.017	靃
KX1380.018	靄
KX1380.019	靅
KX1380.020	𩆯
KX1380.021	𩆰
KX1380.022	靆
KX1380.023	靇
KX1380.024	靈
KX1380.025	霛*
KX1380.026	𩆮*
KX1380.027	𧨈*
KX1380.028	𩄀*
KX1380.029	𢩙*
KX1380.030	𩆱
KX1380.031	𩆲
KX1380.032	𩆵
KX1380.033	𩆶
KX1380.034	𩆷
KX1381.001	䨸
KX1381.002	靉
KX1381.003	𩆸
KX1381.004	𩆹
KX1381.005	𩆺
KX1381.006	𩆿
KX1381.007	靊
KX1381.008	𩇀
KX1381.009	𩇁
KX1381.010	䨹
KX1381.011	靋
KX1381.012	𩇊
KX1381.013	𩇋
KX1381.014	𩇌
KX1381.015	䨺
KX1381.016	靐
KX1381.017	𩇓
KX1381.018	䨻
KX1381.019	靑
KX1381.020	𡴑*
KX1381.021	𡴏*
KX1381.022	𡴐*
KX1381.023	𡗡*
KX1381.024	寈*
KX1381.025	𩇕
KX1381.026	啨
KX1381.027	靕
KX1381.028	靖
KX1381.029	𩇜
KX1381.030	靗
KX1381.031	靘
KX1381.032	靚
KX1382.001	𩇝
KX1382.002	靛
KX1382.003	靜
KX1382.004	㣏*
KX1382.005	𩇞
KX1382.006	𩇟
KX1382.007	靝
KX1382.008	𩇠
KX1382.009	𩇣
KX1382.010	䨼
KX1382.011	非
KX1382.012	𩇧
KX1382.013	𩇨
KX1382.014	𩇩
KX1382.015	䨽
KX1382.016	𩇪
KX1382.017	啡
KX1382.018	䨾
KX1382.019	𩇫
KX1382.020	𩇭
KX1382.021	𩇮
KX1382.022	靟
KX1382.023	𩇯
KX1382.024	䨿
KX1382.025	𩇰
KX1382.026	𩇱
KX1382.027	𩇵
KX1382.028	𩇶
KX1382.029	靠
KX1382.030	𩇸
KX1382.031	𩇹
KX1383.001	䩀
KX1383.002	靡
KX1383.003	𪎓*
KX1383.004	𩇾
KX1383.005	䩁
KX1383.006	𩇿
KX1383.007	面
KX1383.008	𩈃
KX1383.009	𩈄
KX1383.010	𩈅
KX1383.011	𩈆
KX1383.012	䩂
KX1383.013	𩈇
KX1383.014	𩈈
KX1383.015	𩈉
KX1383.016	䩃
KX1383.017	𩈍
KX1383.018	𩈎
KX1383.019	𩈏
KX1383.020	䩅
KX1383.021	𩈐
KX1383.022	𩈑
KX1383.023	靤
KX1384.001	䩆
KX1384.002	䩇
KX1384.003	𩈙
KX1384.004	𩈚
KX1384.005	𩈛
KX1384.006	𩈜
KX1384.007	𩈝
KX1384.008	䩈
KX1384.009	𩈡
KX1384.010	𩈢
KX1384.011	𩈣
KX1384.012	𩈤
KX1384.013	𩈥
KX1384.014	䩉
KX1384.015	靦
KX1384.016	𩈦
KX1384.017	𩈫
KX1384.018	𩈬
KX1384.019	䩊
KX1384.020	𩈭
KX1384.021	𩈮
KX1384.022	𩈯
KX1384.023	𩈲
KX1384.024	𩈳
KX1384.025	𩈴
KX1384.026	𩈵
KX1384.027	𩈶
KX1384.028	𩈸
KX1384.029	𩈹
KX1384.030	𩈻
KX1384.031	䩋
KX1384.032	𩈼
KX1384.033	𩈽
KX1384.034	𩉁
KX1384.035	𩉂
KX1384.036	䩌
KX1384.037	䩍
KX1384.038	𩉃
KX1384.039	靧
KX1384.040	𩉄
KX1384.041	𩉊
KX1384.042	𩉌
KX1384.043	𩉍
KX1384.044	靨
KX1384.045	䩏
KX1384.046	𩉑
KX1384.047	𩉔
KX1384.048	𩉖
KX1384.049	𩉙
KX1384.050	𩉚
KX1385.001	革
KX1385.002	𠦶*
KX1385.003	靪
KX1385.004	靫
KX1385.005	靬
KX1385.006	靭
KX1385.007	䩐
KX1385.008	𩉝
KX1385.009	靮
KX1385.010	靯
KX1385.011	䩑
KX1385.012	䩒
KX1385.013	𩉞
KX1385.014	靲
KX1385.015	𩉡
KX1385.016	𩉢
KX1385.017	𩉣
KX1385.018	靳
KX1385.019	靴
KX1385.020	䩓
KX1385.021	𩉤
KX1385.022	靵
KX1385.023	𩉥
KX1385.024	靶
KX1385.025	靷
KX1385.026	䩔
KX1386.001	𩉦
KX1386.002	𩉧
KX1386.003	𩉨
KX1386.004	𩉩
KX1386.005	𩉪
KX1386.006	𩉫
KX1386.007	靸
KX1386.008	䩕
KX1386.009	𩉬
KX1386.010	䩖
KX1386.011	䩙
KX1386.012	䩚
KX1386.013	𩉸
KX1386.014	𩉹
KX1386.015	𩉺
KX1386.016	𩉻
KX1386.017	靺
KX1386.018	靻
KX1386.019	𩉼
KX1386.020	靼
KX1386.021	𩍕*
KX1386.022	䩛
KX1386.023	靽
KX1386.024	䩜
KX1386.025	𩉽
KX1386.026	靾
KX1386.027	靿
KX1386.028	鞀
KX1386.029	𩉾
KX1386.030	䩝
KX1386.031	䩞
KX1386.032	𩉿
KX1386.033	鞁
KX1386.034	𩊀
KX1386.035	𩊁
KX1386.036	鞂
KX1386.037	鞃
KX1386.038	鞄
KX1386.039	𩊂
KX1386.040	𩊃
KX1386.041	鞅
KX1387.001	𩊄
KX1387.002	𩊅
KX1387.003	𩊆
KX1387.004	𩊐
KX1387.005	𩊑
KX1387.006	𩊒
KX1387.007	𩊓
KX1387.008	𩊔
KX1387.009	𩊕
KX1387.010	𩊖
KX1387.011	鞇
KX1387.012	䩟
KX1387.013	𩊗
KX1387.014	鞈
KX1387.015	𩊘
KX1387.016	鞉
KX1387.017	𩊙
KX1387.018	𩊚
KX1387.019	鞊
KX1387.020	𩊛
KX1387.021	𩊜
KX1387.022	鞋
KX1387.023	鞌
KX1387.024	鞍
KX1387.025	𩊝
KX1387.026	鞎
KX1387.027	𩊞
KX1387.028	鞏
KX1387.029	𩊟
KX1387.030	𩊩
KX1387.031	鞓
KX1387.032	䩠
KX1387.033	䩡
KX1387.034	𩊪
KX1387.035	鞔
KX1387.036	䩢
KX1387.037	䩣
KX1388.001	鞕
KX1388.002	䩤
KX1388.003	𩊫
KX1388.004	䩥
KX1388.005	𩊬
KX1388.006	𩊭
KX1388.007	𩊮
KX1388.008	鞖
KX1388.009	𩊯
KX1388.010	𩊰
KX1388.011	鞗
KX1388.012	鞘
KX1388.013	鞙
KX1388.014	䩦
KX1388.015	䩧
KX1388.016	𩊿
KX1388.017	𩋀
KX1388.018	鞚
KX1388.019	䩨
KX1388.020	𩋁
KX1388.021	䩩
KX1388.022	𩋂
KX1388.023	𩋃
KX1388.024	䩪
KX1388.025	𩋄
KX1388.026	𩋅
KX1388.027	䩫
KX1388.028	𩋆
KX1388.029	𩋇
KX1388.030	𩋈
KX1388.031	𩋉
KX1388.032	𩋊
KX1388.033	䩬
KX1388.034	𩋋
KX1388.035	𩋌
KX1388.036	鞛
KX1388.037	䩭
KX1388.038	鞜
KX1388.039	𩋍
KX1388.040	鞝
KX1388.041	𩋎
KX1388.042	䩮
KX1388.043	𩋏
KX1388.044	鞞
KX1389.001	𩋐
KX1389.002	𩋑
KX1389.003	𩋒
KX1389.004	鞟
KX1389.005	鞠
KX1389.006	𠮑*
KX1389.007	𩋓
KX1389.008	鞢
KX1389.009	𩋟
KX1389.010	𩋠
KX1389.011	䩯
KX1389.012	䩰
KX1389.013	鞣
KX1389.014	𩋡
KX1389.015	鞤
KX1389.016	𩋢
KX1389.017	𩋣
KX1389.018	𩋤
KX1389.019	𩋥
KX1389.020	𩋦
KX1389.021	𩋧
KX1389.022	𩋨
KX1389.023	𩋩
KX1389.024	鞥
KX1389.025	鞦
KX1389.026	鞧
KX1389.027	鞨
KX1389.028	𩋪
KX1389.029	䩱
KX1389.030	䩲
KX1389.031	鞩
KX1389.032	𩋫
KX1389.033	鞪
KX1390.001	𩋬
KX1390.002	鞫
KX1390.003	𩋭
KX1390.004	䩳
KX1390.005	𩋮
KX1390.006	鞬
KX1390.007	䩴
KX1390.008	𩋯
KX1390.009	鞭
KX1390.010	𠓠*
KX1390.011	𩋰
KX1390.012	䩵
KX1390.013	鞮
KX1390.014	𩋱
KX1390.015	𩋲
KX1390.016	䩶
KX1390.017	𩌃
KX1390.018	鞱
KX1390.019	𩌄
KX1390.020	𩌅
KX1390.021	𩌆
KX1390.022	𩌇
KX1390.023	𩌈
KX1390.024	鞲
KX1390.025	䩷
KX1390.026	𩌉
KX1390.027	䩸
KX1390.028	鞳
KX1390.029	䩹
KX1390.030	𩌊
KX1390.031	𩌋
KX1390.032	𩌌
KX1390.033	𩌍
KX1390.034	鞴
KX1390.035	𩌎
KX1390.036	鞵
KX1391.001	䩺
KX1391.002	𩌏
KX1391.003	鞶
KX1391.004	𣎤*
KX1391.005	𩌐
KX1391.006	𩌑
KX1391.007	𩌒
KX1391.008	𩌦
KX1391.009	鞸
KX1391.010	鞹
KX1391.011	𩌒*
KX1391.012	𩌧
KX1391.013	𩌨
KX1391.014	𩌩
KX1391.015	鞺
KX1391.016	𩌪
KX1391.017	䩼
KX1391.018	𩌫
KX1391.019	𩌬
KX1391.020	𩌭
KX1391.021	䩽
KX1391.022	䩾
KX1391.023	𩌮
KX1391.024	𩌯
KX1391.025	𩌰
KX1391.026	鞻
KX1391.027	𩌱
KX1391.028	𩌲
KX1391.029	𩌳
KX1391.030	䩿
KX1391.031	鞼
KX1391.032	𩍃
KX1391.033	䪀
KX1391.034	䪁
KX1391.035	𩍄
KX1391.036	䪂
KX1391.037	𩍅
KX1391.038	鞽
KX1391.039	𩍆
KX1391.040	鞾
KX1391.041	䪃
KX1391.042	𩍇
KX1391.043	鞿
KX1392.001	𩍓
KX1392.002	𩍔
KX1392.003	𩍕
KX1392.004	𩍖
KX1392.005	𩍗
KX1392.006	韀
KX1392.007	韁
KX1392.008	𩍘
KX1392.009	韂
KX1392.010	䪅
KX1392.011	𩍙
KX1392.012	䪆
KX1392.013	韃
KX1392.014	𩍚
KX1392.015	𩍛
KX1392.016	𩍜
KX1392.017	𩍝
KX1392.018	𩍥
KX1392.019	𩍦
KX1392.020	𩍧
KX1392.021	䪇
KX1392.022	𩍨
KX1392.023	䪈
KX1392.024	𩍩
KX1392.025	韄
KX1392.026	韅
KX1392.027	𩍪
KX1392.028	𩍫
KX1392.029	韆
KX1392.030	𩍲
KX1392.031	韇
KX1392.032	䪉
KX1392.033	韈
KX1392.034	𩍳
KX1392.035	𩍴
KX1392.036	𩍸
KX1392.037	𩍹
KX1392.038	䪊
KX1392.039	䪋
KX1392.040	韉
KX1392.041	𩍿
KX1392.042	𩎀
KX1392.043	䪌
KX1392.044	䪍
KX1392.045	䪎
KX1392.046	𩎇
KX1392.047	𩎈
KX1392.048	𩎉
KX1393.001	韊
KX1393.002	𩎋
KX1393.003	𩎌
KX1393.004	𩎎
KX1393.005	𩎑
KX1393.006	韋
KX1393.007	𣍄*
KX1393.008	𡙝*
KX1393.009	𡚈*
KX1393.010	韌
KX1393.011	𩎓
KX1393.012	䪏
KX1393.013	
KX1393.014	𩎔
KX1393.015	𩎕
KX1393.016	䪐
KX1393.017	𩎘
KX1393.018	𩎙
KX1393.019	𩎚
KX1393.020	䪑
KX1393.021	韍
KX1393.022	𩎛
KX1393.023	𩎜
KX1393.024	䪒
KX1393.025	韎
KX1393.026	𣝖*
KX1393.027	䪓
KX1394.001	𩎝
KX1394.002	𩎤
KX1394.003	𩎥
KX1394.004	𩎦
KX1394.005	韏
KX1394.006	𩎧
KX1394.007	𩎨
KX1394.008	韐
KX1394.009	𩎯
KX1394.010	䪔
KX1394.011	𩎰
KX1394.012	韒
KX1394.013	𩎱
KX1394.014	𩎸
KX1394.015	𩎹
KX1394.016	𩎺
KX1394.017	𩎻
KX1394.018	𩎼
KX1394.019	䪕
KX1394.020	韓
KX1394.021	韔
KX1394.022	𩎽
KX1394.023	𩎾
KX1394.024	韕
KX1394.025	䪖
KX1394.026	𩏅
KX1394.027	𩏆
KX1394.028	韖
KX1394.029	䪗
KX1394.030	𩏇
KX1394.031	𩏈
KX1394.032	韗
KX1394.033	韘
KX1394.034	韙
KX1394.035	䪘
KX1394.036	𩏉
KX1394.037	𩏊
KX1394.038	𩏋
KX1394.039	䪙
KX1394.040	𩏏
KX1394.041	𩏐
KX1394.042	𩏑
KX1394.043	䪚
KX1394.044	韛
KX1395.001	𩏒
KX1395.002	𩏓
KX1395.003	韜
KX1395.004	韝
KX1395.005	韞
KX1395.006	𩏔
KX1395.007	𩏕
KX1395.008	𩏘
KX1395.009	𩏙
KX1395.010	韠
KX1395.011	𩏚
KX1395.012	𩏠
KX1395.013	𩏡
KX1395.014	𩏢
KX1395.015	䪛
KX1395.016	𩏣
KX1395.017	𩏤
KX1395.018	韡
KX1395.019	韢
KX1395.020	𩏨
KX1395.021	𩏩
KX1395.022	䪜
KX1395.023	韣
KX1395.024	𩏪
KX1395.025	𩏫
KX1395.026	𩏬
KX1395.027	䪝
KX1395.028	𩏮
KX1395.029	𩏯
KX1395.030	𩏰
KX1395.031	𩏱
KX1395.032	韤
KX1395.033	韥
KX1395.034	𩏲
KX1395.035	𩏴
KX1395.036	𩏵
KX1396.001	𩏶
KX1396.002	𩏹
KX1396.003	𩏺
KX1396.004	韭
KX1396.005	韮
KX1396.006	䪞
KX1396.007	𩐁
KX1396.008	韯
KX1396.009	韰
KX1396.010	𩐄
KX1396.011	𩐅
KX1396.012	韱
KX1396.013	韲
KX1396.014	
KX1396.015	𩐉
KX1396.016	𩐊
KX1396.017	䪡
KX1396.018	𩐋
KX1396.019	𩐌
KX1396.020	䪤
KX1396.021	𩐏
KX1396.022	䪥
KX1396.023	𩐔
KX1396.024	𩐖
KX1396.025	音
KX1397.001	䪦
KX1397.002	䪧
KX1397.003	韴
KX1397.004	䪩
KX1397.005	韵
KX1397.006	𩐘
KX1397.007	𩐚
KX1397.008	𩐛
KX1397.009	韶
KX1397.010	𢨍*
KX1397.011	韷
KX1397.012	𩐞
KX1397.013	𩐟
KX1397.014	𩐠
KX1397.015	𩐡
KX1397.016	𩐢
KX1397.017	𩐧
KX1397.018	韸
KX1397.019	䪫
KX1397.020	䪬
KX1397.021	𩐨
KX1397.022	𩐭
KX1397.023	韹
KX1397.024	韺
KX1397.025	𩐱
KX1397.026	䪮
KX1397.027	𩐵
KX1397.028	䪯
KX1397.029	韻
KX1397.030	均*
KX1397.031	𩐶
KX1397.032	韼
KX1397.033	韽
KX1397.034	韾
KX1397.035	𩐹
KX1397.036	𩐿
KX1397.037	𩑂
KX1397.038	𩑃
KX1398.001	䪰
KX1398.002	響
KX1398.003	𡪥*
KX1398.004	𡪆*
KX1398.005	𩑄
KX1398.006	𩑅
KX1398.007	頀
KX1398.008	𩑇
KX1398.009	𩑊
KX1399.001	頁
KX1399.002	頂
KX1399.003	𩑌
KX1399.004	𩑍
KX1399.005	頃
KX1399.006	頔*
KX1399.007	頄
KX1399.008	𩑐
KX1399.009	𩑑
KX1399.010	䪱
KX1399.011	項
KX1399.012	𩑒
KX1399.013	䪲
KX1399.014	𩑓
KX1399.015	𩑔
KX1399.016	𩑕
KX1399.017	順
KX1399.018	㥧*
KX1399.019	巡*
KX1399.020	𠈼*
KX1399.021	𩑖
KX1399.022	頇
KX1399.023	須
KX1400.001	𩑗
KX1400.002	頉
KX1400.003	𩑙
KX1400.004	頊
KX1400.005	𩑚
KX1400.006	頋	# Unihan は "頋"
KX1400.007	𩑛
KX1400.008	𩑜
KX1400.009	𩑝
KX1400.010	𩑞
KX1400.011	𩑟
KX1400.012	頌
KX1400.013	𩑠
KX1400.014	𩑡
KX1400.015	𩑢
KX1400.016	頍
KX1400.017	頎
KX1401.001	頏
KX1401.002	䪳
KX1401.003	預
KX1401.004	頑
KX1401.005	𩑣
KX1401.006	䪴
KX1401.007	𩑤
KX1401.008	頒
KX1401.009	𩑥
KX1401.010	𩑦
KX1401.011	頓
KX1401.012	𩑧
KX1401.013	𩑨
KX1401.014	𩑩
KX1401.015	𩑪
KX1401.016	頔
KX1401.017	䪶
KX1401.018	𩑰
KX1401.019	𩑱
KX1401.020	䪷
KX1401.021	䪸
KX1401.022	䪹
KX1402.001	頕
KX1402.002	𩑲
KX1402.003	頖
KX1402.004	𩑳
KX1402.005	𩑴
KX1402.006	𩑵
KX1402.007	𩑶
KX1402.008	𩑷
KX1402.009	𩑸
KX1402.010	𩑹
KX1402.011	䪺
KX1402.012	𩑺
KX1402.013	𩑻
KX1402.014	頋
KX1402.015	𩑼
KX1402.016	𩑽
KX1402.017	䪻
KX1402.018	頗
KX1402.019	䪼
KX1402.020	𩑾
KX1402.021	䪽
KX1402.022	䪾
KX1402.023	領
KX1402.024	𩑿
KX1402.025	頙
KX1402.026	𩒀
KX1402.027	𩒁
KX1402.028	𩒂
KX1402.029	𩒃
KX1402.030	𩒄
KX1402.031	𩒏
KX1402.032	頛
KX1402.033	䪿
KX1402.034	𩒐
KX1402.035	䫀
KX1402.036	頜
KX1402.037	𩒑
KX1402.038	頝
KX1403.001	𩒒
KX1403.002	𩒓
KX1403.003	䫁
KX1403.004	䫂
KX1403.005	頞
KX1403.006	頟
KX1403.007	𩒔
KX1403.008	𩒕
KX1403.009	頠
KX1403.010	頡
KX1403.011	頢
KX1403.012	頣
KX1403.013	頤
KX1403.014	頥
KX1403.015	頦
KX1403.016	𩒖
KX1403.017	頧
KX1403.018	頨
KX1403.019	𩒗
KX1403.020	頩
KX1403.021	頪
KX1403.022	頫
KX1404.001	𩒘
KX1404.002	𩒙
KX1404.003	𩒚
KX1404.004	𩒛
KX1404.005	𩒜
KX1404.006	𩒝
KX1404.007	𩒞
KX1404.008	䫃
KX1404.009	𩒮
KX1404.010	䫄
KX1404.011	𩒯
KX1404.012	𩒰
KX1404.013	𩒱
KX1404.014	䫅
KX1404.015	𩒲
KX1404.016	𩒳
KX1404.017	𩒴
KX1404.018	𩒵
KX1404.019	䫆
KX1404.020	頭
KX1404.021	𥘖*
KX1404.022	頮
KX1404.023	頯
KX1404.024	𩒶
KX1404.025	𩒷
KX1404.026	𩒸
KX1404.027	頰
KX1404.028	頱
KX1404.029	䫇
KX1404.030	𩒹
KX1404.031	䫈
KX1404.032	𩒺
KX1404.033	𩒻
KX1405.001	𩒼
KX1405.002	頲
KX1405.003	𩒽
KX1405.004	頳
KX1405.005	頴
KX1405.006	𩒾
KX1405.007	𩒿
KX1405.008	頵
KX1405.009	頶
KX1405.010	頷
KX1405.011	𩓀
KX1405.012	𩓁
KX1405.013	𩓂
KX1405.014	頸
KX1405.015	䫉
KX1405.016	頹
KX1405.017	頺
KX1405.018	頻
KX1405.019	𩔤*
KX1405.020	䫊
KX1405.021	𩓃
KX1405.022	𩓄
KX1405.023	𩓅
KX1405.024	𩓆
KX1405.025	頾
KX1405.026	頿
KX1405.027	顀
KX1405.028	顁
KX1405.029	䫋
KX1405.030	䫌
KX1405.031	䫍
KX1405.032	𩓝
KX1405.033	顂
KX1405.034	𩓞
KX1405.035	顃
KX1405.036	顄
KX1405.037	䫎
KX1405.038	𩓟
KX1405.039	䫏
KX1405.040	𩓠
KX1406.001	𩓡
KX1406.002	顅
KX1406.003	𩓢
KX1406.004	䫐
KX1406.005	𩓣
KX1406.006	顆
KX1406.007	𩓤
KX1406.008	𩓥
KX1406.009	䫑
KX1406.010	𩓦
KX1406.011	𩓧
KX1406.012	顇
KX1406.013	𩓨
KX1406.014	𩓩
KX1406.015	𩓪
KX1406.016	顈
KX1406.017	
KX1406.018	䫒
KX1406.019	顉
KX1406.020	𩓫
KX1406.021	𩓬
KX1406.022	𩓭
KX1406.023	𩓮
KX1406.024	䫓
KX1406.025	顊
KX1406.026	𩓯
KX1406.027	𩔀
KX1406.028	𩔁
KX1406.029	䫔
KX1406.030	顋
KX1406.031	𩔂
KX1406.032	𩔃
KX1406.033	䫕
KX1406.034	䫖
KX1406.035	䫗
KX1406.036	䫘
KX1406.037	𩔄
KX1406.038	題
KX1406.039	𩔅
KX1406.040	額
KX1406.041	䫙
KX1407.001	𩔆
KX1407.002	䫚
KX1407.003	𩔇
KX1407.004	顎
KX1407.005	顏
KX1407.006	𩔈
KX1407.007	𩔉
KX1407.008	𩔊
KX1407.009	䫛
KX1407.010	顐
KX1407.011	䫜
KX1407.012	顑
KX1407.013	顒
KX1407.014	顓
KX1407.015	𩔋
KX1407.016	𩔌
KX1407.017	䫝
KX1407.018	顖
KX1407.019	𩔙
KX1407.020	䫞
KX1407.021	䫟
KX1407.022	顗
KX1407.023	䫠
KX1407.024	𩔚
KX1407.025	𩔛
KX1407.026	䫡
KX1407.027	䫢
KX1407.028	𩔜
KX1407.029	𩔝
KX1407.030	𩔞
KX1407.031	願
KX1408.001	顙
KX1408.002	䫣
KX1408.003	𩔟
KX1408.004	䫤
KX1408.005	顚
KX1408.006	顛
KX1408.007	𩔠
KX1408.008	䫥
KX1408.009	顜
KX1408.010	顝
KX1408.011	䫦
KX1408.012	𩔡
KX1408.013	類
KX1408.014	𩔢
KX1408.015	𩔣
KX1408.016	𩔤
KX1408.017	𩔥
KX1408.018	𩔦
KX1408.019	𩔧
KX1408.020	𩔨
KX1408.021	𩔩
KX1408.022	𩔳
KX1408.023	䫨
KX1408.024	𩔴
KX1409.001	𩔵
KX1409.002	䫩
KX1409.003	𩔶
KX1409.004	𩔷
KX1409.005	顟
KX1409.006	䫪
KX1409.007	顠
KX1409.008	顡
KX1409.009	顢
KX1409.010	𩔸
KX1409.011	𩔹
KX1409.012	䫫
KX1409.013	顣
KX1409.014	𩔺
KX1409.015	𩔻
KX1409.016	𩔼
KX1409.017	𩔽
KX1409.018	𩕉
KX1409.019	𩕊
KX1409.020	𩕋
KX1409.021	𩕌
KX1409.022	𩕍
KX1409.023	顤
KX1409.024	𩕎
KX1409.025	𩕏
KX1409.026	䫬
KX1409.027	䫭
KX1409.028	䫮
KX1409.029	𩕐
KX1409.030	顥
KX1409.031	𩕑
